"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
184.622907656584,547.267396548379,859.647460557721,694.53062357311,107.461853864353,34.3956144161997,66.0002044722201,23.4391585625437,47.5724889552435,144.10181419976,87.269746884656,0.376727300442923,3.87729623637279,0,694315.411495282,0,123232.826149992,42117.0767806598,85481.4887927292,343115.459548739,99695.5082432983,676.929276099551
179.523208472169,558.347514585062,858.647760828716,647.432180461092,101.622898763186,34.3244906125789,67.0736007037332,24.9653931844936,49.4843918559474,140.229335741554,86.6151517281672,0.392267161778262,4.02625375943899,0,692556.853185584,0,125237.026777034,44859.5191164818,88916.9261635396,333894.84540756,98947.7096172062,704.852357522241
173.30647434477,566.822604251254,855.896180973396,599.40204649863,94.82957112003,34.3503231957671,68.1059587227373,26.5975660712993,51.6132693052478,136.502383269696,85.5321907094119,0.408772298461246,4.20435731335601,0,691160.755567436,0,127164.602567107,47792.3185431113,92742.2381835744,325020.737769155,97710.5529503581,734.509911444138
165.853045531786,572.721514876391,851.707828333909,550.027740271844,86.9562523975758,34.313744250181,69.1143907175496,28.3840038689537,54.0824805955389,132.847492174057,83.9017443889725,0.430028630310864,4.41965943409014,0,690163.357626871,0,129047.504683767,51002.3116700795,97179.0852326426,316318.212788156,95847.958175167,772.704736492857
156.953197556122,576.03317864907,846.115541652133,498.890066089727,77.8389967701942,34.3101352568712,70.1060463440834,30.398231821114,57.0432789865225,129.210575466332,81.5466916855581,0.455316073054367,4.68454196141101,0,689649.475259976,0,130899.082666026,54621.6136637292,102499.249471148,307658.485952368,93157.5851124724,818.142936194984
146.287162744318,576.660840075181,838.911738278328,445.543700985893,67.2898774926146,34.2798811984827,71.0705406038605,32.7521451234517,60.7059054969226,125.546829564715,78.1970173721593,0.487702214894027,5.018276189061,0,689768.906059199,0,132699.946078317,58851.2854339439,109080.506283153,298934.877122846,89330.972855132,876.336561996466
133.394529309563,574.35600271346,829.618797498804,389.503393778756,55.1416730876598,34.2560258118578,71.9654356601176,35.6214014662418,65.390676637391,121.811836985171,73.4414067412442,0.529382885614655,5.4519623834567,0,690761.886712917,0,134370.856763702,64006.9606844111,117498.422194957,290041.625483662,83898.2423181345,951.231230434581
117.641259269194,568.611193508485,817.370441267128,330.251582078028,41.3726725156718,34.2135272496305,72.6765299534319,39.2925421955022,71.6170727683773,117.936667735432,66.6514513450824,0.58587637810944,6.03797447610123,0,692991.352815487,0,135698.582338569,70603.5164248527,128686.434905217,280814.60439904,76141.5101361979,1052.74258608592
98.2198328307358,558.468417494832,800.645062891493,267.312252716823,26.4159463462733,34.158509738169,72.9161456042598,44.2539706373226,80.2721296345817,113.760210792734,56.8919895649345,0.665694142685915,6.86908906453027,0,696954.919494603,0,136145.982677363,79518.5490216211,144238.430664887,270870.198416803,64992.4632203306,1196.16458266305
74.3295226492253,542.165161324071,776.730658337124,200.545172021753,11.829514326506,34.0706297162284,71.9439734712251,51.3649236942449,92.9216852434845,108.816696677044,42.9274321830443,0.785429106688179,8.11765029748494,0,703136.952247841,0,134330.783460691,92295.9938724212,166968.013870692,259099.381185874,49039.5849861321,1411.31252232807
46.046203718641,516.534172668747,740.78796250364,131.149446048056,1.26408267577452,33.9307074092383,67.8048659059527,62.1017622830778,112.266913580249,101.670081413915,23.9408706162947,0.975646576519491,10.1096152208411,0,711095.422593425,0,126602.414630834,111588.676842281,201728.837943145,242082.841915748,27349.6526469037,1753.10822973501
17.1785601605015,476.51584628448,685.127966926997,64.6373020262119,0,33.6972943333996,55.665446016944,78.4086038819416,141.895164973634,88.1129548910698,3.39032123108473,1.28764938133263,13.3975988879247,0,715768.873961843,0,103936.196659136,140889.920649169,254966.898323263,209802.473185636,3873.04662047169,2313.73612305433
0,418.03555504519,604.261343631841,15.9941407056183,0,33.3591947035915,28.4646094991847,99.144497782983,179.875487450995,59.522769925024,0,1.75277571787329,18.3634204801747,0,699368.639334192,0,53147.930402502,178149.587339653,323212.528970152,141727.449233408,0,3149.50680895664
0,338.05874505857,493.038084989535,0,0,32.8454841137759,0,122.378685255334,223.216550416174,20.723452835128,0,2.44145186937328,25.8377606520717,0,674694.031916764,0,0,219898.358102823,401090.703299195,49343.8412448065,0,4386.96703059125
0,251.060591614734,375.198950492873,0,0,32.4055278712991,0,128.728869179136,236.904475586194,0,0,3.12679561066473,33.6082646326286,0,662579.731903718,0,0,231308.801151641,425686.099666151,0,0,5618.43935055939
0,161.691317851977,249.818797796943,0,0,31.6450150156494,0,126.371971428259,238.310317882613,0,0,4.07785106512288,44.4257247672185,0,662568.914443582,0,0,227073.766720989,428212.212870333,0,0,7327.36057702734
0,66.519189994764,101.062096315806,0,0,29.9923768241718,0,122.980031007255,239.762925943207,0,0,6.01718342553949,67.1290044407224,0,662546.211163921,0,0,220978.897113547,430822.35798527,0,0,10812.0850695443
0,0,0,0,0,22.7269704147152,0,121.709222392065,233.331759710114,0,0,13.7191582738216,161.487475170079,0,662451.85269319,0,0,218695.421626291,419266.400406604,0,0,24651.5181354643
0,0,0,0,0,31.6131596597132,0,0,0,0,0,3.72327211004116,57.8369646360271,0,6632.39199198206,0,0,0,0,0,0,6690.22895661809
0,0,0,0,0,28.8163260833592,0,0,0,0,0,7.20406285546855,80.4510748202521,0,12864.2998046474,0,0,0,0,0,0,12944.7508794676
0,0,0,0,0,30.6155290233382,0,0,0,0,0,5.98575454374386,73.3335240998225,0,10682.2779896987,0,0,0,0,0,0,10755.6115137985
